Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
287,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,0,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1101.65368652,90141.140625,440690.5625,1.91432857513,8.87524414062,
288,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,1,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1100.05627441,90138.59375,440688.9375,1.91432857513,8.87524414062,
289,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,2,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1091.86999512,90136.0625,440687.34375,1.91432857513,8.92358398438,
290,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,3,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1079.98999023,90134.109375,440686.125,1.91432857513,4.81518554688,
291,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,4,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1178.2253418,90140.0859375,440692.25,1.91432857513,2.98901367188,
292,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,5,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1182.21862793,90137.546875,440690.625,1.91432857513,2.98901367188,
293,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,6,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1174.43164062,90135.0,440689.03125,1.91432857513,2.99194335938,
294,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,7,12,RCID_9f5615ed-a570-4bf6-af07-e685801d9c69,1180.62133789,90133.0546875,440687.78125,1.91432857513,1.6318359375,
295,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,0,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,562.557189941,90142.234375,440688.9375,-0.129421725869,2.5078125,
296,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,1,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,753.836608887,90111.1484375,440673.71875,-0.12942174077,0.0240478515625,
297,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,2,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,548.38092041,90112.3203125,440674.6875,-0.129421725869,3.33911132812,
298,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,3,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,516.234802246,90114.859375,440676.25,-0.129421725869,3.33911132812,
299,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,4,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,522.424438477,90117.40625,440677.84375,-0.129421725869,3.33911132812,
300,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,5,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,0.0,90120.5,440678.875,-0.129421725869,5.32104492188,
301,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,6,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,847.180175781,90122.9765625,440680.28125,-0.129421725869,9.04418945312,
302,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,7,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,934.134399414,90125.515625,440681.875,-0.129421725869,9.05883789062,
303,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,8,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,995.331848145,90128.0546875,440683.4375,-0.129421725869,9.05883789062,
304,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,9,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,958.094238281,90130.59375,440685.0625,-0.129421725869,9.0478515625,
305,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,10,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,0.0,90134.359375,440684.5625,-0.129421725869,3.84338378906,
306,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,11,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,508.547698975,90137.21875,440685.78125,-0.129421725869,2.666015625,
307,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,12,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,519.928649902,90139.765625,440687.375,-0.129421725869,2.6513671875,
308,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,13,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,300.596191406,90122.546875,440677.125,-0.129421725869,1.98999023438,
309,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,14,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,587.315673828,90124.265625,440678.1875,-0.129421725869,5.60375976562,
310,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,15,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,724.685424805,90126.8203125,440679.78125,-0.129421725869,5.54858398438,
311,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,16,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,731.174560547,90129.3515625,440681.40625,-0.129421725869,5.54858398438,
312,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,17,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,758.129333496,90131.890625,440683.0,-0.129421725869,5.60375976562,
313,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,18,13,RCID_7a2fe391-1551-4e91-996f-2a5cab95e89d,805.649719238,90132.390625,440686.1875,-0.129421725869,3.68225097656,
314,Roof,B-1_2_LoD0_LoD1_LoD2_604,1.62539272424e-05,8.99770930118e-06,0.999999940395,0,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,938.62689209,90098.8125,440656.71875,-0.429399728775,0.0140380859375,
315,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,1,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1082.58557129,90072.015625,440702.1875,-0.429399967194,8.86279296875,
316,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,2,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1300.2208252,90074.5625,440703.75,-0.429399967194,8.87878417969,
317,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,3,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1300.62023926,90077.1015625,440705.34375,-0.429399967194,8.93969726562,
318,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,4,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1314.1973877,90079.640625,440706.96875,-0.429399967194,8.95458984375,
319,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,5,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1313.2989502,90082.1796875,440708.5625,-0.429399967194,8.95458984375,
320,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,6,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.70495605,90084.71875,440710.1875,-0.429399967194,8.95458984375,
321,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,7,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1310.40380859,90087.25,440711.75,-0.429399967194,8.95458984375,
322,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,8,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.02453613,90089.796875,440713.34375,-0.429399967194,8.93969726562,
323,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,9,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.12268066,90092.3359375,440714.9375,-0.429399967194,8.87524414062,
324,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,10,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.32739258,90094.875,440716.5625,-0.429399967194,8.93969726562,
325,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,11,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.52697754,90097.4140625,440718.1875,-0.429399967194,8.95458984375,
326,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,12,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.62695312,90099.9453125,440719.75,-0.429399967194,8.95458984375,
327,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,13,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.05297852,90102.5,440721.34375,-0.429399967194,8.95458984375,
328,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,14,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1280.65368652,90105.03125,440722.9375,-0.429399967194,8.970703125,
329,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,15,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.11938477,90107.5703125,440724.5625,-0.429399967194,8.96704101562,
330,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,16,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.21911621,90110.109375,440726.125,-0.429399967194,8.96704101562,
331,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,17,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90112.65625,440727.71875,-0.429399967194,9.03161621094,
332,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,18,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90115.1875,440729.34375,-0.429399967194,9.03161621094,
333,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,19,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.61682129,90117.734375,440730.9375,-0.429399967194,8.96704101562,
334,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,20,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1319.68823242,90120.265625,440732.5625,-0.429399967194,8.96704101562,
335,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,21,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1319.88793945,90121.6875,440733.4375,-0.429399967194,1.03051757812,
336,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.845614552498,0.533794105053,-0.0,22,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1005.91412354,90071.015625,440700.96875,-0.429387331009,5.60369953746e-05,
337,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,23,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.32409668,90073.609375,440699.625,-0.429399967194,9.04418945312,
338,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,24,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1300.32067871,90076.1484375,440701.25,-0.429399967194,8.98315429688,
339,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,25,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.51696777,90078.6875,440702.84375,-0.429399967194,8.96704101562,
340,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,26,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1314.49694824,90081.234375,440704.4375,-0.429399967194,8.96704101562,
341,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,27,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1311.40209961,90083.7734375,440706.0625,-0.429399967194,8.96704101562,
342,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,28,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1310.10437012,90086.3125,440707.59375,-0.429399967194,8.96704101562,
343,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,29,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1310.70324707,90088.84375,440709.21875,-0.429399967194,8.96704101562,
344,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,30,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.32409668,90091.390625,440710.8125,-0.429399967194,9.03161621094,
345,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,31,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.32739258,90093.9296875,440712.4375,-0.429399967194,9.06262207031,
346,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,32,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.42724609,90096.46875,440714.0,-0.429399967194,9.05883789062,
347,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,33,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.52697754,90099.0,440715.59375,-0.429399967194,9.04418945312,
348,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,34,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1284.64697266,90101.546875,440717.21875,-0.429399967194,8.9794921875,
349,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,35,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.25256348,90104.0859375,440718.8125,-0.429399967194,8.9794921875,
350,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,36,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1287.94152832,90106.625,440720.40625,-0.429399967194,8.98315429688,
351,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,37,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.41894531,90109.171875,440722.0,-0.429399967194,8.96704101562,
352,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,38,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.51696777,90111.703125,440723.59375,-0.429399967194,8.96704101562,
353,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,39,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90114.25,440725.1875,-0.429399967194,8.96704101562,
354,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,40,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90116.78125,440726.8125,-0.429399967194,9.03161621094,
355,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,41,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1314.6965332,90119.3203125,440728.375,-0.429399967194,9.04638671875,
356,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,42,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1320.08752441,90121.859375,440729.96875,-0.429399967194,9.04638671875,
357,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,43,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1320.18737793,90123.28125,440730.875,-0.429399967194,1.05029296875,
358,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00730296783149,0.00454956199974,0.999962985516,44,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.9230957,90072.3359375,440698.84375,-0.429371446371,0.0200771372765,
359,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,45,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1300.7199707,90075.2109375,440697.09375,-0.429399967194,9.03161621094,
360,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,46,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.81652832,90077.75,440698.71875,-0.429399967194,9.04638671875,
361,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,47,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.72668457,90080.28125,440700.3125,-0.429399967194,9.04638671875,
362,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,48,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.42724609,90082.828125,440701.875,-0.429399967194,9.0478515625,
363,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,49,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.00610352,90085.3671875,440703.5,-0.429399967194,8.9794921875,
364,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,50,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.30566406,90087.90625,440705.09375,-0.429399967194,8.9794921875,
365,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,51,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.50524902,90090.4375,440706.6875,-0.429399967194,8.9794921875,
366,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,52,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.15283203,90092.984375,440708.3125,-0.429399967194,8.9794921875,
367,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,53,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1281.05297852,90095.5234375,440709.84375,-0.429399967194,8.98315429688,
368,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,54,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.62524414,90098.0625,440711.46875,-0.429399967194,8.96704101562,
369,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,55,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.02453613,90100.609375,440713.0625,-0.429399967194,9.03161621094,
370,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,56,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1305.41223145,90103.140625,440714.65625,-0.429399967194,9.04638671875,
371,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,57,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1306.0111084,90105.6875,440716.25,-0.429399967194,9.04638671875,
372,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,58,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90108.21875,440717.84375,-0.429399967194,9.03161621094,
373,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,59,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.91809082,90110.7578125,440719.46875,-0.429399967194,8.96704101562,
374,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,60,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.81652832,90113.296875,440721.0625,-0.429399967194,8.98315429688,
375,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,61,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90115.84375,440722.65625,-0.429399967194,8.9794921875,
376,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,62,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.7166748,90118.3828125,440724.25,-0.429399967194,8.9794921875,
377,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,63,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1304.41381836,90120.921875,440725.84375,-0.429399967194,8.9794921875,
378,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,64,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1305.91137695,90123.4609375,440727.4375,-0.429399967194,8.9794921875,
379,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,65,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1276.76013184,90124.875,440728.34375,-0.429399967194,1.04113769531,
380,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00610240269452,0.00384981790558,0.999973893166,66,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.82324219,90073.921875,440696.3125,-0.429352283478,0.0395518541336,
381,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,67,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.01953125,90076.8046875,440694.5625,-0.429399967194,8.9794921875,
382,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,68,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.22583008,90079.34375,440696.1875,-0.429399967194,8.9794921875,
383,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,69,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1296.9263916,90081.875,440697.75,-0.429399967194,8.9794921875,
384,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,70,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.9230957,90084.4296875,440699.34375,-0.429399967194,9.0478515625,
385,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,71,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1308.80651855,90086.9609375,440700.96875,-0.429399967194,9.04638671875,
386,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,72,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1309.10595703,90089.5,440702.5625,-0.429399967194,9.03161621094,
387,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,73,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1303.81481934,90092.046875,440704.1875,-0.429399967194,8.96704101562,
388,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,74,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1293.33239746,90094.5859375,440705.75,-0.429399967194,8.96704101562,
389,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,75,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1290.03796387,90097.125,440707.34375,-0.429399967194,8.96704101562,
390,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,76,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1298.12438965,90099.65625,440708.9375,-0.429399967194,8.96704101562,
391,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,77,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1304.61352539,90102.203125,440710.5625,-0.429399967194,8.96704101562,
392,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,78,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1305.1126709,90104.734375,440712.125,-0.429399967194,8.98315429688,
393,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,79,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1303.21582031,90107.28125,440713.71875,-0.429399967194,8.9794921875,
394,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,80,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.41723633,90109.8203125,440715.3125,-0.429399967194,9.04418945312,
395,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,81,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1301.51867676,90112.359375,440716.90625,-0.429399967194,9.05883789062,
396,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,82,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1306.41052246,90114.90625,440718.5,-0.429399967194,9.06262207031,
397,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,83,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1305.61181641,90117.4375,440720.09375,-0.429399967194,9.03161621094,
398,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,84,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.42224121,90119.984375,440721.71875,-0.429399967194,8.96704101562,
399,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,85,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.2175293,90122.515625,440723.3125,-0.429399967194,8.96704101562,
400,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,86,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.55883789,90125.0625,440724.90625,-0.429399967194,8.96704101562,
401,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,87,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1277.45898438,90126.46875,440725.8125,-0.429399967194,1.03051757812,
402,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00402014469728,0.00252319150604,0.999988675117,88,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.3223877,90075.53125,440693.75,-0.429333150387,0.0845958814025,
403,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,89,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.52539062,90078.3984375,440692.0625,-0.429399967194,8.96704101562,
404,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,90,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1297.52539062,90080.9375,440693.59375,-0.429399967194,8.96704101562,
405,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,91,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.3223877,90083.484375,440695.21875,-0.429399967194,8.96704101562,
406,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,92,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.3223877,90086.0234375,440696.8125,-0.429399967194,8.96704101562,
407,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,93,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1299.3223877,90088.5625,440698.4375,-0.429399967194,8.96704101562,
408,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,94,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1304.61352539,90091.09375,440700.0,-0.429399967194,9.03161621094,
409,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,95,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1303.61523438,90093.640625,440701.59375,-0.429399967194,9.06262207031,
410,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,96,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1287.04296875,90096.1796875,440703.21875,-0.429399967194,9.05883789062,
411,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,97,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1291.23583984,90098.71875,440704.8125,-0.429399967194,9.04418945312,
412,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,98,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,1302.11767578,90101.25,440706.4375,-0.429399967194,8.9794921875,
